Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
279,4G,freenet,262,01,Telekom.de,262,01,28790790,472,12049,-90,-90,-5,1300,52.195496,7.8840624,12,10.06.25,14:30:41,2.7.0,Android 15,Google Pixel 7a,1749556862543
280,4G,freenet,262,01,Telekom.de,262,01,28790790,472,12049,-90,-90,-5,1300,52.1952403,7.8832691,12,10.06.25,14:30:43,2.7.0,Android 15,Google Pixel 7a,1749556862543
281,4G,freenet,262,01,Telekom.de,262,01,28790790,472,12049,-95,-95,-5,1300,52.1949799,7.8824884,12,10.06.25,14:30:45,2.7.0,Android 15,Google Pixel 7a,1749556862543
282,4G,freenet,262,01,Telekom.de,262,01,28790790,472,12049,-96,-96,-4,1300,52.1947281,7.8817184,13,10.06.25,14:30:47,2.7.0,Android 15,Google Pixel 7a,1749556862543
283,4G,freenet,262,01,Telekom.de,262,01,28790790,472,12049,-104,-104,-6,1300,52.1944736,7.8809486,14,10.06.25,14:30:49,2.7.0,Android 15,Google Pixel 7a,1749556862543
284,4G,freenet,262,01,Telekom.de,262,01,28790790,472,12049,-99,-99,-6,1300,52.1942037,7.880196,14,10.06.25,14:30:51,2.7.0,Android 15,Google Pixel 7a,1749556862543
285,4G,freenet,262,01,Telekom.de,262,01,28790790,472,12049,-105,-105,-7,1300,52.1939051,7.8794816,14,10.06.25,14:30:53,2.7.0,Android 15,Google Pixel 7a,1749556862543
286,4G,freenet,262,01,Telekom.de,262,01,28790790,472,12049,-110,-110,-6,1300,52.1935689,7.8788046,14,10.06.25,14:30:55,2.7.0,Android 15,Google Pixel 7a,1749556862543
287,4G,freenet,262,01,Telekom.de,262,01,28790790,472,12049,-110,-110,-6,1300,52.1932,7.8781709,14,10.06.25,14:30:57,2.7.0,Android 15,Google Pixel 7a,1749556862543
288,4G,freenet,262,01,Telekom.de,262,01,28790790,472,12049,-112,-112,-,1300,52.1928116,7.8775693,11,10.06.25,14:30:59,2.7.0,Android 15,Google Pixel 7a,1749556862543
289,4G,freenet,262,01,Telekom.de,262,01,28790790,472,12049,-112,-112,-,1300,52.192415,7.8769802,9,10.06.25,14:31:01,2.7.0,Android 15,Google Pixel 7a,1749556862543
290,4G,freenet,262,01,Telekom.de,262,01,28790790,472,12049,-124,-124,-11,1300,52.192018,7.8763902,8,10.06.25,14:31:03,2.7.0,Android 15,Google Pixel 7a,1749556862543
291,4G,freenet,262,01,Telekom.de,262,01,28790790,472,12049,-124,-124,-11,1300,52.1916207,7.8757995,9,10.06.25,14:31:05,2.7.0,Android 15,Google Pixel 7a,1749556862543
292,4G,freenet,262,01,Telekom.de,262,01,28790785,299,12049,-111,-111,-8,6400,52.1912233,7.8752077,10,10.06.25,14:31:07,2.7.0,Android 15,Google Pixel 7a,1749556862543
293,4G,freenet,262,01,Telekom.de,262,01,28790785,299,12049,-114,-114,-7,6400,52.1908253,7.8746152,11,10.06.25,14:31:09,2.7.0,Android 15,Google Pixel 7a,1749556862543
294,4G,freenet,262,01,Telekom.de,262,01,28790785,299,12049,-125,-125,-12,6400,52.1904271,7.8740217,13,10.06.25,14:31:11,2.7.0,Android 15,Google Pixel 7a,1749556862543
295,4G,freenet,262,01,Telekom.de,262,01,28790785,299,12049,-125,-125,-12,6400,52.1900281,7.8734273,16,10.06.25,14:31:13,2.7.0,Android 15,Google Pixel 7a,1749556862543
296,4G,freenet,262,01,Telekom.de,262,01,28790785,299,12049,-126,-126,-13,6400,52.1896282,7.8728316,18,10.06.25,14:31:15,2.7.0,Android 15,Google Pixel 7a,1749556862543
297,4G,freenet,262,01,Telekom.de,262,01,28790785,299,12049,-122,-122,-13,6400,52.1892262,7.8722344,21,10.06.25,14:31:17,2.7.0,Android 15,Google Pixel 7a,1749556862543
298,4G,freenet,262,01,Telekom.de,262,01,28790785,299,12049,-122,-122,-12,6400,52.1886695,7.8716599,19,10.06.25,14:31:20,2.7.0,Android 15,Google Pixel 7a,1749556862543
299,4G,freenet,262,01,Telekom.de,262,01,28790785,299,12049,-126,-126,-16,6400,52.1882277,7.8712514,17,10.06.25,14:31:22,2.7.0,Android 15,Google Pixel 7a,1749556862543
300,4G,freenet,262,01,Telekom.de,262,01,32185360,361,12049,-124,-124,-16,6400,52.187759,7.8708641,17,10.06.25,14:31:24,2.7.0,Android 15,Google Pixel 7a,1749556862543
301,4G,freenet,262,01,Telekom.de,262,01,32185360,361,12049,-123,-123,-16,6400,52.1872788,7.870503,15,10.06.25,14:31:26,2.7.0,Android 15,Google Pixel 7a,1749556862543
302,4G,freenet,262,01,Telekom.de,262,01,32185360,361,12049,-123,-123,-16,6400,52.1867754,7.8702087,13,10.06.25,14:31:28,2.7.0,Android 15,Google Pixel 7a,1749556862543
303,4G,freenet,262,01,Telekom.de,262,01,32185360,361,12049,-123,-123,-16,6400,52.1862693,7.8699652,12,10.06.25,14:31:30,2.7.0,Android 15,Google Pixel 7a,1749556862543
304,4G,freenet,262,01,Telekom.de,262,01,32185360,361,12049,-118,-118,-12,6400,52.1857519,7.8697714,12,10.06.25,14:31:32,2.7.0,Android 15,Google Pixel 7a,1749556862543
305,4G,freenet,262,01,Telekom.de,262,01,32185360,361,12049,-120,-120,-17,6400,52.1852513,7.8696364,13,10.06.25,14:31:34,2.7.0,Android 15,Google Pixel 7a,1749556862543
306,4G,freenet,262,01,Telekom.de,262,01,42956800,416,12049,-106,-106,-11,6400,52.1847446,7.8695656,13,10.06.25,14:31:36,2.7.0,Android 15,Google Pixel 7a,1749556862543
307,4G,freenet,262,01,Telekom.de,262,01,42956800,416,12049,-97,-97,-10,6400,52.1842473,7.8695519,14,10.06.25,14:31:38,2.7.0,Android 15,Google Pixel 7a,1749556862543
308,4G,freenet,262,01,Telekom.de,262,01,42956800,416,12049,-90,-90,-10,6400,52.183763,7.8696034,15,10.06.25,14:31:40,2.7.0,Android 15,Google Pixel 7a,1749556862543
309,4G,freenet,262,01,Telekom.de,262,01,42956800,416,12049,-90,-90,-10,6400,52.1832876,7.8697154,15,10.06.25,14:31:42,2.7.0,Android 15,Google Pixel 7a,1749556862543
310,4G,freenet,262,01,Telekom.de,262,01,42956801,414,12049,-88,-88,-9,6400,52.1828413,7.8698848,14,10.06.25,14:31:44,2.7.0,Android 15,Google Pixel 7a,1749556862543
311,4G,freenet,262,01,Telekom.de,262,01,42956804,427,12049,-95,-95,-7,1300,52.1822162,7.8701917,13,10.06.25,14:31:47,2.7.0,Android 15,Google Pixel 7a,1749556862543
312,4G,freenet,262,01,Telekom.de,262,01,42956804,427,12049,-92,-92,-9,1300,52.181662,7.8705315,12,10.06.25,14:31:50,2.7.0,Android 15,Google Pixel 7a,1749556862543
313,4G,freenet,262,01,Telekom.de,262,01,42956804,427,12049,-95,-95,-10,1300,52.1811205,7.8709285,11,10.06.25,14:31:53,2.7.0,Android 15,Google Pixel 7a,1749556862543
314,4G,freenet,262,01,Telekom.de,262,01,42956804,427,12049,-104,-104,-10,1300,52.1806132,7.8713616,10,10.06.25,14:31:56,2.7.0,Android 15,Google Pixel 7a,1749556862543
315,4G,freenet,262,01,Telekom.de,262,01,42956804,427,12049,-110,-110,-10,1300,52.1801309,7.8718375,10,10.06.25,14:31:59,2.7.0,Android 15,Google Pixel 7a,1749556862543
316,4G,freenet,262,01,Telekom.de,262,01,42956804,427,12049,-112,-112,-11,1300,52.1796434,7.8723565,10,10.06.25,14:32:02,2.7.0,Android 15,Google Pixel 7a,1749556862543
317,4G,freenet,262,01,Telekom.de,262,01,31963394,258,12049,-105,-105,-9,1300,52.1791968,7.8728751,9,10.06.25,14:32:05,2.7.0,Android 15,Google Pixel 7a,1749556862543
318,4G,freenet,262,01,Telekom.de,262,01,31963394,258,12049,-105,-105,-9,1300,52.1787762,7.8734041,10,10.06.25,14:32:08,2.7.0,Android 15,Google Pixel 7a,1749556862543
319,4G,freenet,262,01,Telekom.de,262,01,31963394,258,12049,-83,-83,-7,1300,52.1783978,7.8739087,10,10.06.25,14:32:11,2.7.0,Android 15,Google Pixel 7a,1749556862543
320,4G,freenet,262,01,Telekom.de,262,01,31963394,258,12049,-94,-94,-8,1300,52.1780495,7.8744197,9,10.06.25,14:32:14,2.7.0,Android 15,Google Pixel 7a,1749556862543
321,4G,freenet,262,01,Telekom.de,262,01,31963394,258,12049,-82,-82,-8,1300,52.1777191,7.8749379,10,10.06.25,14:32:17,2.7.0,Android 15,Google Pixel 7a,1749556862543
322,4G,freenet,262,01,Telekom.de,262,01,31963394,258,12049,-82,-82,-8,1300,52.1773998,7.8754548,10,10.06.25,14:32:20,2.7.0,Android 15,Google Pixel 7a,1749556862543
323,4G,freenet,262,01,Telekom.de,262,01,31963394,258,12049,-90,-90,-13,1300,52.1770015,7.876113,10,10.06.25,14:32:24,2.7.0,Android 15,Google Pixel 7a,1749556862543
324,4G,freenet,262,01,Telekom.de,262,01,31963393,259,12049,-98,-98,-8,1300,52.1766366,7.8767076,10,10.06.25,14:32:28,2.7.0,Android 15,Google Pixel 7a,1749556862543
325,4G,freenet,262,01,Telekom.de,262,01,31963393,259,12049,-106,-106,-8,1300,52.1763141,7.8772183,11,10.06.25,14:32:32,2.7.0,Android 15,Google Pixel 7a,1749556862543
326,4G,freenet,262,01,Telekom.de,262,01,31963393,259,12049,-98,-98,-7,1300,52.176121,7.8775302,11,10.06.25,14:32:35,2.7.0,Android 15,Google Pixel 7a,1749556862543
327,4G,freenet,262,01,Telekom.de,262,01,31963393,259,12049,-101,-101,-9,1300,52.1759241,7.8778356,12,10.06.25,14:32:39,2.7.0,Android 15,Google Pixel 7a,1749556862543
328,4G,freenet,262,01,Telekom.de,262,01,31963393,259,12049,-106,-106,-11,1300,52.175751,7.878129,11,10.06.25,14:32:45,2.7.0,Android 15,Google Pixel 7a,1749556862543
329,4G,freenet,262,01,Telekom.de,262,01,31963393,259,12049,-104,-104,-9,1300,52.1755939,7.878405,7,10.06.25,14:33:34,2.7.0,Android 15,Google Pixel 7a,1749556862543
330,4G,freenet,262,01,Telekom.de,262,01,31963393,259,12049,-109,-109,-13,1300,52.1754045,7.878725,9,10.06.25,14:33:38,2.7.0,Android 15,Google Pixel 7a,1749556862543
331,4G,freenet,262,01,Telekom.de,262,01,31963393,259,12049,-108,-108,-11,1300,52.1750602,7.8793489,10,10.06.25,14:33:43,2.7.0,Android 15,Google Pixel 7a,1749556862543
332,4G,freenet,262,01,Telekom.de,262,01,31963393,259,12049,-107,-107,-12,1300,52.1746726,7.8800235,9,10.06.25,14:33:47,2.7.0,Android 15,Google Pixel 7a,1749556862543
333,4G,freenet,262,01,Telekom.de,262,01,31963393,259,12049,-103,-103,-8,1300,52.1743173,7.880616,8,10.06.25,14:33:50,2.7.0,Android 15,Google Pixel 7a,1749556862543
334,4G,freenet,262,01,Telekom.de,262,01,31963393,259,12049,-105,-105,-4,1300,52.1739184,7.8812904,8,10.06.25,14:33:53,2.7.0,Android 15,Google Pixel 7a,1749556862543
335,4G,freenet,262,01,Telekom.de,262,01,31963393,259,12049,-100,-100,-6,1300,52.1734613,7.8820582,8,10.06.25,14:33:56,2.7.0,Android 15,Google Pixel 7a,1749556862543
336,4G,freenet,262,01,Telekom.de,262,01,31963393,259,12049,-103,-103,-10,1300,52.1731359,7.8826233,8,10.06.25,14:33:58,2.7.0,Android 15,Google Pixel 7a,1749556862543
337,4G,freenet,262,01,Telekom.de,262,01,31963393,259,12049,-105,-105,-6,1300,52.1727948,7.8832129,8,10.06.25,14:34:00,2.7.0,Android 15,Google Pixel 7a,1749556862543
338,4G,freenet,262,01,Telekom.de,262,01,31963393,259,12049,-106,-106,-9,1300,52.1724374,7.8838328,8,10.06.25,14:34:02,2.7.0,Android 15,Google Pixel 7a,1749556862543
339,4G,freenet,262,01,Telekom.de,262,01,31963393,259,12049,-106,-106,-9,1300,52.172061,7.8844663,8,10.06.25,14:34:04,2.7.0,Android 15,Google Pixel 7a,1749556862543
340,4G,freenet,262,01,Telekom.de,262,01,31963393,259,12049,-109,-109,-13,1300,52.1716686,7.8851066,9,10.06.25,14:34:06,2.7.0,Android 15,Google Pixel 7a,1749556862543
341,4G,freenet,262,01,Telekom.de,262,01,37398528,462,12049,-111,-111,-9,1300,52.1712415,7.885744,9,10.06.25,14:34:08,2.7.0,Android 15,Google Pixel 7a,1749556862543
342,4G,freenet,262,01,Telekom.de,262,01,37398528,462,12049,-111,-111,-9,1300,52.1707554,7.8863625,9,10.06.25,14:34:10,2.7.0,Android 15,Google Pixel 7a,1749556862543
343,4G,freenet,262,01,Telekom.de,262,01,37398528,462,12049,-108,-108,-10,1300,52.1702379,7.8869434,9,10.06.25,14:34:12,2.7.0,Android 15,Google Pixel 7a,1749556862543
344,4G,freenet,262,01,Telekom.de,262,01,37398530,463,12049,-107,-107,-13,1300,52.1696891,7.887479,9,10.06.25,14:34:14,2.7.0,Android 15,Google Pixel 7a,1749556862543
345,4G,freenet,262,01,Telekom.de,262,01,37398530,463,12049,-89,-89,-8,1300,52.1691112,7.8879545,9,10.06.25,14:34:16,2.7.0,Android 15,Google Pixel 7a,1749556862543
346,4G,freenet,262,01,Telekom.de,262,01,37398530,463,12049,-95,-95,-7,1300,52.1685254,7.8883777,9,10.06.25,14:34:18,2.7.0,Android 15,Google Pixel 7a,1749556862543
347,4G,freenet,262,01,Telekom.de,262,01,37398530,463,12049,-94,-94,-8,1300,52.1679368,7.888791,9,10.06.25,14:34:20,2.7.0,Android 15,Google Pixel 7a,1749556862543
348,4G,freenet,262,01,Telekom.de,262,01,37398530,463,12049,-102,-102,-7,1300,52.167349,7.8892045,9,10.06.25,14:34:22,2.7.0,Android 15,Google Pixel 7a,1749556862543
349,4G,freenet,262,01,Telekom.de,262,01,37398530,463,12049,-102,-102,-7,1300,52.1667574,7.8896203,10,10.06.25,14:34:24,2.7.0,Android 15,Google Pixel 7a,1749556862543
350,4G,freenet,262,01,Telekom.de,262,01,37398530,463,12049,-100,-100,-8,1300,52.1661561,7.8900172,10,10.06.25,14:34:26,2.7.0,Android 15,Google Pixel 7a,1749556862543
351,4G,freenet,262,01,Telekom.de,262,01,37398530,463,12049,-108,-108,-10,1300,52.1655401,7.8903876,11,10.06.25,14:34:28,2.7.0,Android 15,Google Pixel 7a,1749556862543
352,4G,freenet,262,01,Telekom.de,262,01,50067726,390,12049,-115,-115,-12,1300,52.1649086,7.8907126,11,10.06.25,14:34:30,2.7.0,Android 15,Google Pixel 7a,1749556862543
353,4G,freenet,262,01,Telekom.de,262,01,50067726,390,12049,-115,-115,-12,1300,52.1642691,7.890985,12,10.06.25,14:34:32,2.7.0,Android 15,Google Pixel 7a,1749556862543
354,4G,freenet,262,01,Telekom.de,262,01,50067726,390,12049,-118,-118,-11,1300,52.1636211,7.8912101,13,10.06.25,14:34:34,2.7.0,Android 15,Google Pixel 7a,1749556862543
355,4G,freenet,262,01,Telekom.de,262,01,50067726,390,12049,-118,-118,-11,1300,52.1629643,7.8913805,14,10.06.25,14:34:36,2.7.0,Android 15,Google Pixel 7a,1749556862543
356,4G,freenet,262,01,Telekom.de,262,01,50067726,390,12049,-114,-114,-9,1300,52.1622987,7.8915001,14,10.06.25,14:34:38,2.7.0,Android 15,Google Pixel 7a,1749556862543
357,4G,freenet,262,01,Telekom.de,262,01,50067726,390,12049,-114,-114,-9,1300,52.1616526,7.8915548,13,10.06.25,14:34:40,2.7.0,Android 15,Google Pixel 7a,1749556862543
358,4G,freenet,262,01,Telekom.de,262,01,50067726,390,12049,-101,-101,-9,1300,52.1610131,7.8915875,12,10.06.25,14:34:42,2.7.0,Android 15,Google Pixel 7a,1749556862543
359,4G,freenet,262,01,Telekom.de,262,01,50067726,390,12049,-101,-101,-9,1300,52.1603686,7.8915743,11,10.06.25,14:34:44,2.7.0,Android 15,Google Pixel 7a,1749556862543
360,4G,freenet,262,01,Telekom.de,262,01,50067726,390,12049,-102,-102,-10,1300,52.1597172,7.8915185,12,10.06.25,14:34:46,2.7.0,Android 15,Google Pixel 7a,1749556862543
361,4G,freenet,262,01,Telekom.de,262,01,50067726,390,12049,-105,-105,-9,1300,52.159071,7.891401,12,10.06.25,14:34:48,2.7.0,Android 15,Google Pixel 7a,1749556862543
362,4G,freenet,262,01,Telekom.de,262,01,50067725,391,12049,-96,-96,-8,1300,52.1584159,7.8912308,11,10.06.25,14:34:50,2.7.0,Android 15,Google Pixel 7a,1749556862543
363,4G,freenet,262,01,Telekom.de,262,01,50067725,391,12049,-97,-97,-9,1300,52.1577616,7.8909908,11,10.06.25,14:34:52,2.7.0,Android 15,Google Pixel 7a,1749556862543
364,4G,freenet,262,01,Telekom.de,262,01,50067725,391,12049,-91,-91,-9,1300,52.1571328,7.8907086,10,10.06.25,14:34:54,2.7.0,Android 15,Google Pixel 7a,1749556862543
365,4G,freenet,262,01,Telekom.de,262,01,50067725,391,12049,-108,-108,-8,1300,52.1565197,7.8903888,10,10.06.25,14:34:56,2.7.0,Android 15,Google Pixel 7a,1749556862543
366,4G,freenet,262,01,Telekom.de,262,01,50067725,391,12049,-109,-109,-10,1300,52.1559139,7.8900447,9,10.06.25,14:34:58,2.7.0,Android 15,Google Pixel 7a,1749556862543
367,4G,freenet,262,01,Telekom.de,262,01,50067725,391,12049,-109,-109,-10,1300,52.1553139,7.889656,9,10.06.25,14:35:00,2.7.0,Android 15,Google Pixel 7a,1749556862543
368,4G,freenet,262,01,Telekom.de,262,01,50067725,391,12049,-109,-109,-10,1300,52.1547168,7.8892401,10,10.06.25,14:35:02,2.7.0,Android 15,Google Pixel 7a,1749556862543
369,4G,freenet,262,01,Telekom.de,262,01,28843014,391,12049,-116,-116,-13,1300,52.1541213,7.8888094,10,10.06.25,14:35:04,2.7.0,Android 15,Google Pixel 7a,1749556862543
370,4G,freenet,262,01,Telekom.de,262,01,28843014,429,12049,-115,-115,-15,1300,52.1535234,7.8883848,10,10.06.25,14:35:06,2.7.0,Android 15,Google Pixel 7a,1749556862543
371,4G,freenet,262,01,Telekom.de,262,01,28843014,429,12049,-112,-112,-9,1300,52.1529292,7.8879578,9,10.06.25,14:35:08,2.7.0,Android 15,Google Pixel 7a,1749556862543
372,4G,freenet,262,01,Telekom.de,262,01,28843014,429,12049,-112,-112,-9,1300,52.1523401,7.8875403,9,10.06.25,14:35:10,2.7.0,Android 15,Google Pixel 7a,1749556862543
373,4G,freenet,262,01,Telekom.de,262,01,28843014,429,12049,-109,-109,-8,1300,52.151748,7.8871166,9,10.06.25,14:35:12,2.7.0,Android 15,Google Pixel 7a,1749556862543
374,4G,freenet,262,01,Telekom.de,262,01,28843014,429,12049,-107,-107,-9,1300,52.1511614,7.8866965,9,10.06.25,14:35:14,2.7.0,Android 15,Google Pixel 7a,1749556862543
375,4G,freenet,262,01,Telekom.de,262,01,28843014,429,12049,-107,-107,-9,1300,52.150571,7.8862803,9,10.06.25,14:35:16,2.7.0,Android 15,Google Pixel 7a,1749556862543
376,4G,freenet,262,01,Telekom.de,262,01,28843014,429,12049,-107,-107,-10,1300,52.1499619,7.8858606,9,10.06.25,14:35:18,2.7.0,Android 15,Google Pixel 7a,1749556862543
377,4G,freenet,262,01,Telekom.de,262,01,28843014,429,12049,-107,-107,-10,1300,52.1493659,7.8854594,9,10.06.25,14:35:20,2.7.0,Android 15,Google Pixel 7a,1749556862543
378,4G,freenet,262,01,Telekom.de,262,01,28843014,429,12049,-107,-107,-10,1300,52.1487724,7.88507,9,10.06.25,14:35:22,2.7.0,Android 15,Google Pixel 7a,1749556862543
379,4G,freenet,262,01,Telekom.de,262,01,28843014,429,12049,-107,-107,-10,1300,52.1481854,7.8846706,9,10.06.25,14:35:24,2.7.0,Android 15,Google Pixel 7a,1749556862543
380,4G,freenet,262,01,Telekom.de,262,01,28843014,429,12049,-107,-107,-10,1300,52.1475995,7.8842699,9,10.06.25,14:35:26,2.7.0,Android 15,Google Pixel 7a,1749556862543
381,4G,freenet,262,01,Telekom.de,262,01,28843014,429,12049,-102,-102,-7,1300,52.1470119,7.8838654,9,10.06.25,14:35:28,2.7.0,Android 15,Google Pixel 7a,1749556862543
382,4G,freenet,262,01,Telekom.de,262,01,28843014,429,12049,-100,-100,-7,1300,52.1464342,7.883456,9,10.06.25,14:35:30,2.7.0,Android 15,Google Pixel 7a,1749556862543
383,4G,freenet,262,01,Telekom.de,262,01,28843014,429,12049,-97,-97,-7,1300,52.1458639,7.8830332,9,10.06.25,14:35:32,2.7.0,Android 15,Google Pixel 7a,1749556862543
384,4G,freenet,262,01,Telekom.de,262,01,28843014,429,12049,-97,-97,-6,1300,52.1452983,7.8825938,9,10.06.25,14:35:34,2.7.0,Android 15,Google Pixel 7a,1749556862543
385,4G,freenet,262,01,Telekom.de,262,01,28843014,429,12049,-99,-99,-7,1300,52.1447355,7.8821674,9,10.06.25,14:35:36,2.7.0,Android 15,Google Pixel 7a,1749556862543
386,4G,freenet,262,01,Telekom.de,262,01,28843014,429,12049,-100,-100,-7,1300,52.144174,7.8817426,9,10.06.25,14:35:38,2.7.0,Android 15,Google Pixel 7a,1749556862543
387,4G,freenet,262,01,Telekom.de,262,01,28843014,429,12049,-99,-99,-7,1300,52.1436146,7.8813207,9,10.06.25,14:35:40,2.7.0,Android 15,Google Pixel 7a,1749556862543
388,4G,freenet,262,01,Telekom.de,262,01,28843014,429,12049,-98,-98,-6,1300,52.1430527,7.880904,9,10.06.25,14:35:42,2.7.0,Android 15,Google Pixel 7a,1749556862543
389,4G,freenet,262,01,Telekom.de,262,01,28843014,429,12049,-99,-99,-7,1300,52.142485,7.8804899,9,10.06.25,14:35:44,2.7.0,Android 15,Google Pixel 7a,1749556862543
390,4G,freenet,262,01,Telekom.de,262,01,28843014,429,12049,-100,-100,-7,1300,52.1419161,7.8800757,10,10.06.25,14:35:46,2.7.0,Android 15,Google Pixel 7a,1749556862543
391,4G,freenet,262,01,Telekom.de,262,01,28843014,429,12049,-90,-90,-6,1300,52.1413397,7.8796626,10,10.06.25,14:35:48,2.7.0,Android 15,Google Pixel 7a,1749556862543
392,4G,freenet,262,01,Telekom.de,262,01,28843014,429,12049,-91,-91,-7,1300,52.1407709,7.8792543,10,10.06.25,14:35:50,2.7.0,Android 15,Google Pixel 7a,1749556862543
393,5G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-87,-87,-6,1300,52.1401965,7.8788491,10,10.06.25,14:35:52,2.7.0,Android 15,Google Pixel 7a,1749556862543
394,5G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-94,-94,-6,1300,52.1396244,7.8784498,10,10.06.25,14:35:54,2.7.0,Android 15,Google Pixel 7a,1749556862543
395,5G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-99,-99,-7,1300,52.1390503,7.8780626,10,10.06.25,14:35:56,2.7.0,Android 15,Google Pixel 7a,1749556862543
396,5G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-99,-99,-7,1300,52.1384769,7.8776721,11,10.06.25,14:35:58,2.7.0,Android 15,Google Pixel 7a,1749556862543
397,5G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-91,-91,-7,1300,52.1379056,7.877277,11,10.06.25,14:36:00,2.7.0,Android 15,Google Pixel 7a,1749556862543
398,5G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-94,-94,-7,1300,52.1373357,7.8768811,11,10.06.25,14:36:02,2.7.0,Android 15,Google Pixel 7a,1749556862543
399,5G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-95,-95,-11,1300,52.1367642,7.8764842,11,10.06.25,14:36:04,2.7.0,Android 15,Google Pixel 7a,1749556862543
400,5G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-98,-98,-7,1300,52.1361914,7.876083,11,10.06.25,14:36:06,2.7.0,Android 15,Google Pixel 7a,1749556862543
401,5G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-98,-98,-7,1300,52.1356161,7.8756789,11,10.06.25,14:36:08,2.7.0,Android 15,Google Pixel 7a,1749556862543
402,5G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-98,-98,-7,1300,52.1350466,7.8752767,11,10.06.25,14:36:10,2.7.0,Android 15,Google Pixel 7a,1749556862543
403,5G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-102,-102,-7,1300,52.134476,7.8748846,10,10.06.25,14:36:12,2.7.0,Android 15,Google Pixel 7a,1749556862543
404,5G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-102,-102,-8,1300,52.1339084,7.8744813,10,10.06.25,14:36:14,2.7.0,Android 15,Google Pixel 7a,1749556862543
405,5G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-102,-102,-8,1300,52.1333389,7.874087,9,10.06.25,14:36:16,2.7.0,Android 15,Google Pixel 7a,1749556862543
406,5G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-104,-104,-7,1300,52.132772,7.8736968,9,10.06.25,14:36:18,2.7.0,Android 15,Google Pixel 7a,1749556862543
407,5G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-103,-103,-6,1300,52.1322053,7.8733044,10,10.06.25,14:36:20,2.7.0,Android 15,Google Pixel 7a,1749556862543
408,5G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-105,-105,-8,1300,52.1316392,7.872916,10,10.06.25,14:36:22,2.7.0,Android 15,Google Pixel 7a,1749556862543
409,5G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-108,-108,-7,1300,52.1310764,7.8725318,10,10.06.25,14:36:24,2.7.0,Android 15,Google Pixel 7a,1749556862543
410,5G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-108,-108,-7,1300,52.1305269,7.8721672,10,10.06.25,14:36:26,2.7.0,Android 15,Google Pixel 7a,1749556862543
411,5G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-108,-108,-7,1300,52.1299873,7.8718008,9,10.06.25,14:36:28,2.7.0,Android 15,Google Pixel 7a,1749556862543
412,5G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-108,-108,-9,1300,52.1294637,7.8714356,10,10.06.25,14:36:30,2.7.0,Android 15,Google Pixel 7a,1749556862543
413,5G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-111,-111,-7,1300,52.1289434,7.8710794,10,10.06.25,14:36:32,2.7.0,Android 15,Google Pixel 7a,1749556862543
414,5G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-112,-112,-8,1300,52.1284262,7.8707165,10,10.06.25,14:36:34,2.7.0,Android 15,Google Pixel 7a,1749556862543
415,5G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-112,-112,-8,1300,52.1279148,7.8703526,10,10.06.25,14:36:36,2.7.0,Android 15,Google Pixel 7a,1749556862543
416,5G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-111,-111,-8,1300,52.1274158,7.8699954,10,10.06.25,14:36:38,2.7.0,Android 15,Google Pixel 7a,1749556862543
417,5G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-111,-111,-8,1300,52.12692,7.8696467,10,10.06.25,14:36:40,2.7.0,Android 15,Google Pixel 7a,1749556862543
418,5G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-113,-113,-7,1300,52.1264361,7.8693096,10,10.06.25,14:36:42,2.7.0,Android 15,Google Pixel 7a,1749556862543
