Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
434,5G,freenet,262,02,freenet,262,02,12962581,473,45144,-108,-108,-9,100,52.2989413,8.0102035,11,10.06.25,09:08:19,2.7.1,Android 15,Google Pixel 7a,1749538014005
435,5G,freenet,262,02,freenet,262,02,12962581,473,45144,-111,-111,-9,100,52.2986285,8.0108182,11,10.06.25,09:08:21,2.7.1,Android 15,Google Pixel 7a,1749538014005
436,5G,freenet,262,02,freenet,262,02,12962581,473,45144,-110,-110,-9,100,52.298316,8.0114362,10,10.06.25,09:08:23,2.7.1,Android 15,Google Pixel 7a,1749538014005
437,5G,freenet,262,02,freenet,262,02,12962581,473,45144,-106,-106,-8,100,52.2980008,8.01205,10,10.06.25,09:08:25,2.7.1,Android 15,Google Pixel 7a,1749538014005
438,5G,freenet,262,02,freenet,262,02,12962581,473,45144,-106,-106,-8,100,52.2976817,8.012669,10,10.06.25,09:08:27,2.7.1,Android 15,Google Pixel 7a,1749538014005
439,5G,freenet,262,02,freenet,262,02,12962581,473,45144,-105,-105,-9,100,52.2973851,8.013268,10,10.06.25,09:08:29,2.7.1,Android 15,Google Pixel 7a,1749538014005
440,5G,freenet,262,02,freenet,262,02,12962581,473,45144,-117,-117,-10,100,52.297084,8.0138731,10,10.06.25,09:08:31,2.7.1,Android 15,Google Pixel 7a,1749538014005
441,5G,freenet,262,02,freenet,262,02,12962581,473,45144,-113,-113,-9,100,52.2967907,8.0144755,10,10.06.25,09:08:33,2.7.1,Android 15,Google Pixel 7a,1749538014005
442,5G,freenet,262,02,freenet,262,02,12962563,284,45144,-109,-109,-10,6300,52.2964987,8.015082,10,10.06.25,09:08:35,2.7.1,Android 15,Google Pixel 7a,1749538014005
443,5G,freenet,262,02,freenet,262,02,12962563,284,45144,-109,-109,-11,6300,52.2962023,8.0156964,10,10.06.25,09:08:37,2.7.1,Android 15,Google Pixel 7a,1749538014005
444,5G,freenet,262,02,freenet,262,02,12962563,284,45144,-106,-106,-12,6300,52.2959139,8.016307,11,10.06.25,09:08:39,2.7.1,Android 15,Google Pixel 7a,1749538014005
445,5G,freenet,262,02,freenet,262,02,12962563,284,45144,-109,-109,-12,6300,52.2956363,8.016909,11,10.06.25,09:08:41,2.7.1,Android 15,Google Pixel 7a,1749538014005
446,5G,freenet,262,02,freenet,262,02,12962563,284,45144,-100,-100,-10,6300,52.2952247,8.0177924,11,10.06.25,09:08:44,2.7.1,Android 15,Google Pixel 7a,1749538014005
447,5G,freenet,262,02,freenet,262,02,12962563,284,45144,-96,-96,-10,6300,52.29494,8.0183835,11,10.06.25,09:08:46,2.7.1,Android 15,Google Pixel 7a,1749538014005
448,5G,freenet,262,02,freenet,262,02,12962563,284,45144,-101,-101,-10,6300,52.294647,8.0189655,10,10.06.25,09:08:48,2.7.1,Android 15,Google Pixel 7a,1749538014005
449,5G,freenet,262,02,freenet,262,02,12962563,284,45144,-100,-100,-11,6300,52.2943558,8.0195531,10,10.06.25,09:08:50,2.7.1,Android 15,Google Pixel 7a,1749538014005
450,5G,freenet,262,02,freenet,262,02,12962563,284,45144,-94,-94,-10,6300,52.293944,8.0203927,11,10.06.25,09:08:53,2.7.1,Android 15,Google Pixel 7a,1749538014005
451,5G,freenet,262,02,freenet,262,02,12962563,284,45144,-95,-95,-12,6300,52.2935214,8.021254,11,10.06.25,09:08:56,2.7.1,Android 15,Google Pixel 7a,1749538014005
452,5G,freenet,262,02,freenet,262,02,12962563,284,45144,-95,-95,-12,6300,52.2932291,8.0218541,12,10.06.25,09:08:58,2.7.1,Android 15,Google Pixel 7a,1749538014005
453,5G,freenet,262,02,freenet,262,02,12962562,307,45144,-97,-97,-11,6300,52.2929431,8.0224497,12,10.06.25,09:09:00,2.7.1,Android 15,Google Pixel 7a,1749538014005
454,5G,freenet,262,02,freenet,262,02,12962580,307,45144,-92,-92,-12,6300,52.2925382,8.0233262,12,10.06.25,09:09:03,2.7.1,Android 15,Google Pixel 7a,1749538014005
455,5G,freenet,262,02,freenet,262,02,12962580,472,45144,-98,-98,-6,100,52.292255,8.0239171,12,10.06.25,09:09:05,2.7.1,Android 15,Google Pixel 7a,1749538014005
456,5G,freenet,262,02,freenet,262,02,12962580,472,45144,-104,-104,-9,100,52.291843,8.0247724,12,10.06.25,09:09:08,2.7.1,Android 15,Google Pixel 7a,1749538014005
457,5G,freenet,262,02,freenet,262,02,12962580,472,45144,-106,-106,-8,100,52.2914256,8.0256134,12,10.06.25,09:09:11,2.7.1,Android 15,Google Pixel 7a,1749538014005
458,5G,freenet,262,02,freenet,262,02,12962580,472,45144,-107,-107,-7,100,52.291001,8.0264748,12,10.06.25,09:09:14,2.7.1,Android 15,Google Pixel 7a,1749538014005
459,5G,freenet,262,02,freenet,262,02,12962580,472,45144,-113,-113,-13,100,52.2905856,8.0273113,12,10.06.25,09:09:17,2.7.1,Android 15,Google Pixel 7a,1749538014005
460,5G,freenet,262,02,freenet,262,02,13356819,157,45144,-103,-103,-12,100,52.2901713,8.0281238,12,10.06.25,09:09:20,2.7.1,Android 15,Google Pixel 7a,1749538014005
461,5G,freenet,262,02,freenet,262,02,13356819,157,45144,-107,-107,-10,100,52.2897502,8.0289236,13,10.06.25,09:09:23,2.7.1,Android 15,Google Pixel 7a,1749538014005
462,5G,freenet,262,02,freenet,262,02,13356819,157,45144,-114,-114,-16,100,52.2893341,8.0297188,13,10.06.25,09:09:26,2.7.1,Android 15,Google Pixel 7a,1749538014005
463,5G,freenet,262,02,freenet,262,02,13356819,157,45144,-105,-105,-10,100,52.289039,8.0302949,13,10.06.25,09:09:28,2.7.1,Android 15,Google Pixel 7a,1749538014005
464,5G,freenet,262,02,freenet,262,02,13222421,151,45144,-107,-107,-11,100,52.2887425,8.0308513,13,10.06.25,09:09:30,2.7.1,Android 15,Google Pixel 7a,1749538014005
465,5G,freenet,262,02,freenet,262,02,13222421,151,45144,-107,-107,-11,100,52.2884293,8.0313998,13,10.06.25,09:09:32,2.7.1,Android 15,Google Pixel 7a,1749538014005
466,5G,freenet,262,02,freenet,262,02,13222421,151,45144,-105,-105,-11,100,52.2880168,8.0321726,12,10.06.25,09:09:35,2.7.1,Android 15,Google Pixel 7a,1749538014005
467,5G,freenet,262,02,freenet,262,02,13222421,151,45144,-107,-107,-9,100,52.2876224,8.0330229,12,10.06.25,09:09:38,2.7.1,Android 15,Google Pixel 7a,1749538014005
468,5G,freenet,262,02,freenet,262,02,13222421,151,45144,-108,-108,-12,100,52.2872248,8.0338805,12,10.06.25,09:09:41,2.7.1,Android 15,Google Pixel 7a,1749538014005
469,5G,freenet,262,02,freenet,262,02,13867541,128,45144,-102,-102,-10,100,52.2868322,8.0347078,12,10.06.25,09:09:44,2.7.1,Android 15,Google Pixel 7a,1749538014005
470,5G,freenet,262,02,freenet,262,02,13867541,128,45144,-104,-104,-14,100,52.2864127,8.0355415,11,10.06.25,09:09:47,2.7.1,Android 15,Google Pixel 7a,1749538014005
471,5G,freenet,262,02,freenet,262,02,13222421,151,45144,-107,-107,-9,100,52.286016,8.0363548,12,10.06.25,09:09:50,2.7.1,Android 15,Google Pixel 7a,1749538014005
472,5G,freenet,262,02,freenet,262,02,51293953,151,45144,-117,-117,-10,100,52.2856309,8.03716,12,10.06.25,09:09:53,2.7.1,Android 15,Google Pixel 7a,1749538014005
473,5G,freenet,262,02,freenet,262,02,13867541,128,45144,-104,-104,-8,100,52.2852279,8.0379603,12,10.06.25,09:09:56,2.7.1,Android 15,Google Pixel 7a,1749538014005
